-1.357381987112319943e-01,2.819332268709426326e-01,5.578590610093494551e-01,-8.934737558203782737e-02,-1.656141922199234062e-01,-7.318938114519890625e-03,-1.139024460114935466e-01,-1.255404011748067206e-01,1.432338360181641956e-01,-1.598195244275208982e+00,-1.994866026502366552e+00,1.582028294005708213e+00,-1.145223036623794544e+00,-1.141431603915120885e+00,2.876241107375938078e-01,1.151307458453671995e-01,4.757599628480435605e-02,1.931183546977204291e-01,2.301599607998479624e-01,2.922002226303688222e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.903025181769092189e-01,1.142160643118467767e-01,5.480448558328676611e-02,1.916944731048115802e-01,2.255916539172969082e-01,3.551896025734579965e-02,9.308642803271394150e-02,3.369672435227470397e-01,1.623343493140483318e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.018644003150992017e-01,-1.357381987112319943e-01,2.819332268709426326e-01,5.578590610093494551e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-3.067763745784759521e-01,-2.878241837024688721e-01,3.622501157224178314e-03
-1.399055168751529021e-01,2.763207693665551967e-01,5.584177137146684178e-01,-8.302162094389005376e-02,-1.137960168334616606e-01,1.158370224820836139e-02,-8.934737558203782737e-02,-1.656141922199234062e-01,-7.318938114519890625e-03,-1.583532324482075593e+00,-2.003675145602412666e+00,1.586613294969049681e+00,-1.147352510028285533e+00,-1.141400269303834980e+00,2.946682045554923635e-01,1.233295102255865250e-01,4.798065897820680270e-02,1.972856728616413369e-01,2.357724183042353983e-01,2.866136955771791950e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.946280822767986529e-01,1.240790387601461986e-01,5.248350202646601126e-02,1.949024937770555410e-01,2.344235747648955592e-01,3.301839549512464167e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.087583910672259124e-01,-1.399055168751529021e-01,2.763207693665551967e-01,5.584177137146684178e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-2.913427352905273438e-02,1.890786439180374146e-01,-4.310476183891296387e-01
-1.396142818685165155e-01,2.800581697810028414e-01,5.511901563147677541e-01,7.456294946801861334e-03,7.343712468998536691e-02,-1.547392152192178238e-01,-8.302162094389005376e-02,-1.137960168334616606e-01,1.158370224820836139e-02,-1.584459176347027043e+00,-2.002563501470341123e+00,1.606081325871511645e+00,-1.167736161009343077e+00,-1.141210113202867138e+00,2.941786013341937123e-01,1.160911214017865678e-01,6.147339027786846710e-02,1.955705562620961013e-01,2.274667110072366993e-01,4.218786495192750063e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.801458291505935505e-01,1.213831165125264233e-01,5.911049765315934401e-02,1.783986439067952179e-01,2.296890503095280200e-01,3.868171894948491119e-02,7.665145866299688526e-02,3.379949841065296168e-01,1.825294024581047836e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.029335951034772823e-01,-1.396142818685165155e-01,2.800581697810028414e-01,5.511901563147677541e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-3.307424485683441162e-01,-1.576921939849853516e-01,1.677734404802322388e-01
-1.441229512042297989e-01,2.768083810545451384e-01,5.543657361303377940e-01,-9.187614422872333875e-02,-6.562956258872788828e-02,7.143973401992856354e-02,7.456294946801861334e-03,7.343712468998536691e-02,-1.547392152192178238e-01,-1.568121264830827588e+00,-2.003298948085280973e+00,1.599331805808100970e+00,-1.166854631936744768e+00,-1.141819041473643548e+00,2.988455166058755497e-01,1.235914270721562569e-01,5.653547961079663509e-02,1.991199281061324378e-01,2.339359630769056175e-01,3.707037307945526550e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.859834878738870545e-01,1.261049730614631770e-01,5.699630675306854855e-02,1.829073132425085013e-01,2.329388390359857230e-01,3.550613913391487131e-02,7.983113861112997589e-02,3.397727050105083246e-01,1.401597151476119407e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.094333420140122914e-01,-1.441229512042297989e-01,2.768083810545451384e-01,5.543657361303377940e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-2.832706868648529053e-01,-2.678133249282836914e-01,3.371937200427055359e-02
-1.479150927891617617e-01,2.716253868514778014e-01,5.554556037026517901e-01,-7.562988032211856448e-02,-1.058148610478752971e-01,2.043925099528474953e-02,-9.187614422872333875e-02,-6.562956258872788828e-02,7.143973401992856354e-02,-1.554274263106870002e+00,-2.010873287555998701e+00,1.601979115699982081e+00,-1.168917225455868625e+00,-1.141480439784950729e+00,2.884466400712387690e-01,1.298158994420514634e-01,5.484505026527530802e-02,1.866994548274404642e-01,2.381218332390530601e-01,3.441627156160087520e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.884029409163171853e-01,1.278841842842045051e-01,6.103665999215690530e-02,1.839040734920808218e-01,2.332774679863913181e-01,3.930551972013640594e-02,7.940520606784447211e-02,3.386707516885781311e-01,1.757437944811590658e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.045376391288813211e-01,-1.479150927891617617e-01,2.716253868514778014e-01,5.554556037026517901e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-2.781879901885986328e-01,-2.310337275266647339e-01,4.508558660745620728e-02
-1.515689852027319873e-01,2.671303024562192707e-01,5.566657218554282860e-01,-7.306601253793562623e-02,-9.132707128687854448e-02,2.475770895305459685e-02,-7.562988032211856448e-02,-1.058148610478752971e-01,2.043925099528474953e-02,-1.540469023367578627e+00,-2.016550039945139705e+00,1.603084721423626569e+00,-1.170679332086709490e+00,-1.141588792085732829e+00,2.934295218723892429e-01,1.357830516597890447e-01,5.469632102797805651e-02,1.903533472410106897e-01,2.426169176343115907e-01,3.320615340882437927e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.910751185382128847e-01,1.222734230172183301e-01,7.052912098930752549e-02,1.845510350414530931e-01,2.254554879850356741e-01,4.803287454345639418e-02,7.802695154469332928e-02,3.286375529528530182e-01,2.553662809760526287e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.101612712000669791e-01,-1.515689852027319873e-01,2.671303024562192707e-01,5.566657218554282860e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-2.454751729965209961e-01,-2.378657907247543335e-01,-2.806846238672733307e-02
-1.546773928997307590e-01,2.625687369558457607e-01,5.566239254482776566e-01,-6.198894574178409611e-02,-9.279795898415658939e-02,-2.067001584147007409e-03,-7.306601253793562623e-02,-9.132707128687854448e-02,2.475770895305459685e-02,-1.528320199003425861e+00,-2.023813421862806550e+00,1.608220239197446944e+00,-1.174187595984567345e+00,-1.141733907771308898e+00,2.951652410268861826e-01,1.369408341798365458e-01,5.986833824653103875e-02,1.906663736026498190e-01,2.423341178820233588e-01,3.813719797451053939e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.953644712927587790e-01,1.281918633506942684e-01,7.112369431701226485e-02,1.876594427384518649e-01,2.300170534854091842e-01,4.807467095060702356e-02,7.995441418414495072e-02,3.318422436201240999e-01,2.502564758420178226e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.106991093997384379e-01,-1.546773928997307590e-01,2.625687369558457607e-01,5.566239254482776566e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-2.633733153343200684e-01,-2.380459159612655640e-01,-1.345298439264297485e-02
-1.579593479982938642e-01,2.580033292134760181e-01,5.568282071298663594e-01,-6.557322505761595255e-02,-9.273479732697749445e-02,3.981697264703314143e-03,-6.198894574178409611e-02,-9.279795898415658939e-02,-2.067001584147007409e-03,-1.515140597400349121e+00,-2.030478042756690193e+00,1.612387527311085922e+00,-1.177594944647598396e+00,-1.142074773840797253e+00,2.974654813337747061e-01,1.314003962599615827e-01,7.036663571486945212e-02,1.909413978370149700e-01,2.345824612277789267e-01,4.787038926901832081e-02,8.441731434025520620e-02,3.377645261955962708e-01,2.537414282316718950e-02,2.903107103289949142e-01,1.318692983791060480e-01,8.123323872295995507e-02,1.801454029460171080e-01,2.308854236611793675e-01,5.758134697327599305e-02,6.998009556303928791e-02,3.299015489432526316e-01,3.392945522359203103e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.062337713127064043e-01,-1.579593479982938642e-01,2.580033292134760181e-01,5.568282071298663594e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-2.619848847389221191e-01,-1.822162717580795288e-01,1.389792710542678833e-01
-1.613209969730116378e-01,2.544356047428322776e-01,5.595559278563827510e-01,-6.757019457574797716e-02,-7.219683873270134333e-02,5.763745322027243739e-02,-6.557322505761595255e-02,-9.273479732697749445e-02,3.981697264703314143e-03,-1.501548616303347572e+00,-2.032376049832437470e+00,1.607280958625719069e+00,-1.176738962848212999e+00,-1.142521690204126861e+00,3.020080753660396300e-01,1.363249955637077515e-01,6.819169190890717047e-02,1.943030468117327436e-01,2.381501856984226673e-01,4.514266854250192917e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.939719696983786879e-01,1.360087409935067937e-01,7.947476845348533381e-02,1.835070519207348538e-01,2.344531481318231081e-01,5.485362624675960141e-02,7.304213414309107533e-02,3.328975552701393670e-01,3.023248404003386902e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.106558312210697670e-01,-1.613209969730116378e-01,2.544356047428322776e-01,5.595559278563827510e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-2.155395150184631348e-01,-2.766310572624206543e-01,-1.410226225852966309e-01
-1.637885340987932370e-01,2.492586243491193010e-01,5.576357497336653646e-01,-4.874962277872237765e-02,-1.056813762708207621e-01,-4.323757260523370533e-02,-6.757019457574797716e-02,-7.219683873270134333e-02,5.763745322027243739e-02,-1.490687988290899879e+00,-2.042891677057063315e+00,1.618966140733572923e+00,-1.183210570469641176e+00,-1.142687745543926381e+00,2.961398964294942870e-01,1.406140032434627651e-01,8.042569611916094985e-02,1.859745890465164808e-01,2.396301285255360847e-01,5.677380436947698783e-02,7.580928166353866071e-02,3.386462538076093765e-01,3.312191261979302581e-02,2.880738539662583975e-01,1.380893453723062991e-01,8.671736708292632212e-02,1.756286946099621937e-01,2.340480349539565685e-01,6.126120808142665464e-02,6.318353525366593448e-02,3.300067245356068657e-01,3.580504907992698715e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.085974904803492902e-01,-1.637885340987932370e-01,2.492586243491193010e-01,5.576357497336653646e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-2.601598799228668213e-01,-9.267566353082656860e-02,9.956215322017669678e-02
-1.669637175438294097e-01,2.474147973071556539e-01,5.596218025286661124e-01,-6.421903470996072338e-02,-3.691639439042421200e-02,4.340410127986708833e-02,-4.874962277872237765e-02,-1.056813762708207621e-01,-4.323757260523370533e-02,-1.477783614369677201e+00,-2.041666795017024860e+00,1.614256552866774941e+00,-1.185156745649775800e+00,-1.143415187215135020e+00,2.996146902691964042e-01,1.430295484291834174e-01,7.940889378120197239e-02,1.891497724915526257e-01,2.414739555674997318e-01,5.478775157447624000e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.933172634509299548e-01,1.299604274296590201e-01,8.917032165496074914e-02,1.799110072869178623e-01,2.246457955647520044e-01,6.321454919517077720e-02,6.650475112290576973e-02,3.193311636998450442e-01,3.725877673538080526e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.115910868006456225e-01,-1.669637175438294097e-01,2.474147973071556539e-01,5.596218025286661124e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-1.889176666736602783e-01,-2.592499554157257080e-01,-1.824138313531875610e-01
-1.689789544867069393e-01,2.426177155595359292e-01,5.569572596697478506e-01,-3.975003491150904539e-02,-9.806060016871159801e-02,-5.863851614647808824e-02,-6.421903470996072338e-02,-3.691639439042421200e-02,4.340410127986708833e-02,-1.468208323563586548e+00,-2.052299530191249222e+00,1.627823850959180030e+00,-1.192825306439907918e+00,-1.143654738034136642e+00,2.932642743541721275e-01,1.447302541618896710e-01,8.739585714684383611e-02,1.808191149978758960e-01,2.406889437435399404e-01,6.193969814534416862e-02,6.837395564157963679e-02,3.366476333251902098e-01,3.648353914384450114e-02,2.840233306171965344e-01,1.240783285159836047e-01,9.830373549857662763e-02,1.685430480835480582e-01,2.157699043799649052e-01,7.079084285660830478e-02,5.306276554989956817e-02,3.074614802439461503e-01,4.327795021463998193e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.073487370973441157e-01,-1.689789544867069393e-01,2.426177155595359292e-01,5.569572596697478506e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-2.744849026203155518e-01,-5.015024915337562561e-02,6.812644004821777344e-02
-1.722179126451899855e-01,2.416263356471365087e-01,5.584032064602676426e-01,-6.571346351360933535e-02,-1.969282315158315394e-02,3.236514373898970176e-02,-3.975003491150904539e-02,-9.806060016871159801e-02,-5.863851614647808824e-02,-1.455125289212697570e+00,-2.049546431080573772e+00,1.623953263140295755e+00,-1.197158480748393705e+00,-1.144513215689149099e+00,2.985714585522905029e-01,1.357488890896781653e-01,9.038891772335921893e-02,1.851652023882784381e-01,2.304342572247711496e-01,6.443314526356924699e-02,7.175894622426634561e-02,3.251196253598641617e-01,3.847737280377927505e-02,2.838689401194709472e-01,1.229175009908310690e-01,9.749444133149665070e-02,1.675171803836181250e-01,2.134763884506546694e-01,6.990176280241244822e-02,5.116542064776530285e-02,3.040352759104781866e-01,4.230908427332824573e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.025520274048421054e-01,-1.722179126451899855e-01,2.416263356471365087e-01,5.584032064602676426e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-2.325271219015121460e-01,-1.421268433332443237e-01,-5.300802737474441528e-02
-1.748241895537651636e-01,2.390073056231070969e-01,5.578816085567409599e-01,-5.222457492749964930e-02,-5.371057121192408107e-02,-1.227902868279695525e-02,-6.571346351360933535e-02,-1.969282315158315394e-02,3.236514373898970176e-02,-1.443795790897432818e+00,-2.052797242227283991e+00,1.628333262563504746e+00,-1.203732837549851498e+00,-1.145000441554389958e+00,2.898685656842547309e-01,1.276887384524124369e-01,9.737938661158351827e-02,1.743882831506062825e-01,2.193803143163937375e-01,6.986649396961519543e-02,5.890800061695779244e-02,3.110718901803749548e-01,4.235360132764687258e-02,2.884346900017402127e-01,1.283501412493757432e-01,9.876447111822239666e-02,1.701234572921933030e-01,2.160954184746840812e-01,7.042336070593913089e-02,5.181222458264643504e-02,3.038406956999923914e-01,4.208225029365586511e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.888257651065465614e-01,-1.748241895537651636e-01,2.390073056231070969e-01,5.578816085567409599e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-2.750708460807800293e-01,-1.689408868551254272e-01,-4.243610426783561707e-02
-1.779070991828115567e-01,2.359064611355936314e-01,5.575646201510802147e-01,-6.187800833546967805e-02,-6.323378060109657861e-02,-6.632862268825697599e-03,-5.222457492749964930e-02,-5.371057121192408107e-02,-1.227902868279695525e-02,-1.430145668998065833e+00,-2.056075425264566103e+00,1.632273265281165342e+00,-1.210421137062731800e+00,-1.145861104874881908e+00,2.895581266570925738e-01,1.286373755023739462e-01,9.833302764068407864e-02,1.732063669212396961e-01,2.191962629621975467e-01,7.074034911159987615e-02,5.685460718538687397e-02,3.097551504220210639e-01,4.314767058251567367e-02,2.841942617549665373e-01,1.355543146365855989e-01,1.095202049939993927e-01,1.634154705605948277e-01,2.196492904839734417e-01,8.052850558100177469e-02,4.263667936622309029e-02,3.037442663313613123e-01,5.153680616800415670e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.881868217512366104e-01,-1.779070991828115567e-01,2.359064611355936314e-01,5.575646201510802147e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-2.366415709257125854e-01,-1.329446285963058472e-01,-7.101452350616455078e-02
-1.804954878269054430e-01,2.335065965530677690e-01,5.567081068747210537e-01,-5.189601203570481935e-02,-4.896619397143789354e-02,-1.816908335408866718e-02,-6.187800833546967805e-02,-6.323378060109657861e-02,-6.632862268825697599e-03,-1.418660388276069773e+00,-2.058905387019432265e+00,1.637293400365168683e+00,-1.217791838836717710e+00,-1.146612152046170952e+00,2.941059882748804921e-01,1.338508503194150712e-01,9.993797280024230290e-02,1.757947555653335825e-01,2.215961275447234091e-01,7.159686238795903712e-02,5.748352285578671450e-02,3.093414047700317471e-01,4.325575197567577135e-02,2.754702312141121268e-01,1.466313428248083861e-01,1.209940478464472946e-01,1.519020068181362870e-01,2.263093611898006619e-01,9.129038967016001038e-02,2.833378242216041953e-02,3.059873795547928821e-01,6.158673149387272616e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.917785984798971777e-01,-1.804954878269054430e-01,2.335065965530677690e-01,5.567081068747210537e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-2.002527713775634766e-01,-4.349058493971824646e-02,-7.128222286701202393e-02
-1.826793820638198118e-01,2.327872381990785944e-01,5.557489738690899461e-01,-4.399352040846676165e-02,-1.483120068694892581e-02,-1.991380398486702896e-02,-5.189601203570481935e-02,-4.896619397143789354e-02,-1.816908335408866718e-02,-1.409691132378308787e+00,-2.058823140715903666e+00,1.640995704634319319e+00,-1.225615518488253786e+00,-1.147282009915678413e+00,2.889665446359748202e-01,1.386735375731006359e-01,1.113358512759896612e-01,1.681877534416030828e-01,2.227685134204884787e-01,8.234415186299204326e-02,4.740896224723134544e-02,3.068634892678763770e-01,5.335245244999442527e-02,2.758448421566370712e-01,1.389649467016420004e-01,1.279105600941434773e-01,1.510658377925422624e-01,2.163895321185588805e-01,9.732243097639980967e-02,2.628683342844742588e-02,2.938141175354757606e-01,6.673430185865614206e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.910214602487990465e-01,-1.826793820638198118e-01,2.327872381990785944e-01,5.557489738690899461e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,-1.873246729373931885e-01,-3.779401257634162903e-02,-1.048400104045867920e-01
