-1.997139775476002854e-01,5.219132461583618765e-01,4.105854988339330269e-01,2.950511636877908850e-01,7.280190992048683751e-02,6.134047500422426524e-02,4.401554653686127194e-01,1.541548415843052855e-01,1.915238498492533026e-02,2.076464682223677194e+00,3.128324690561781640e+00,1.519517807753388627e+00,-2.957361689640724656e+00,1.957772515776649458e+00,3.359223009509398894e-01,5.580136410478919728e-02,1.675278694153192749e-02,2.459117332758905261e-01,-5.706890521045188125e-02,5.747624469649548207e-02,1.559011656008411351e-01,-1.699391745256929598e-01,9.819970245145903665e-02,3.100639445912021785e-01,3.338063119719392180e-02,2.328794446928067474e-02,2.142564258381446374e-01,-7.748390846764058315e-02,5.538113993634002918e-02,1.184489070850871240e-01,-1.883484481324750881e-01,8.747433540339938363e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,2.506544993327067816e-01,-1.997139775476002854e-01,5.219132461583618765e-01,4.105854988339330269e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,4.864526391029357910e-01,-8.271508663892745972e-02,-2.454093191772699356e-03
-1.903522468685214242e-01,5.220660288502377844e-01,4.102293590153029967e-01,2.086172465255091146e-01,-3.721298163940520154e-02,4.120694506178768091e-02,2.950511636877908850e-01,7.280190992048683751e-02,6.134047500422426524e-02,2.062158185328453186e+00,3.116906396911927501e+00,1.545581975030853483e+00,-2.930545112298774679e+00,1.952500696731706897e+00,3.197535545985754624e-01,3.977340126044981439e-02,1.988199616014801885e-02,2.269472585177037816e-01,-7.203695122324105249e-02,5.710344810955997330e-02,1.341409624368321007e-01,-1.838473037069319194e-01,9.432490005897198326e-02,2.963371263000426081e-01,2.479587483686840343e-02,2.404943365251860365e-02,1.972229979524936505e-01,-8.402424306422995315e-02,5.293838486049140535e-02,9.810886960494466513e-02,-1.928443609653283097e-01,8.182733606846420704e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,2.448574774766788531e-01,-1.903522468685214242e-01,5.220660288502377844e-01,4.102293590153029967e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,4.770408868789672852e-01,-5.227380618453025818e-02,5.218259990215301514e-03
-1.808494424872380546e-01,5.217738762073862446e-01,4.108960829570514894e-01,1.916134393362816102e-01,-8.003375968124906703e-03,1.304051582559276334e-02,2.086172465255091146e-01,-3.721298163940520154e-02,4.120694506178768091e-02,2.047098753311145547e+00,3.112185700671548982e+00,1.562583988705246618e+00,-2.919617188865518020e+00,1.952262944262419309e+00,2.911994095308399477e-01,3.352000114816955367e-02,2.297736034616221223e-02,1.953918907777824066e-01,-7.734453851666495128e-02,5.507055581322156668e-02,9.958437202472489314e-02,-1.882090781814994562e-01,8.716375128028092112e-02,2.791744746332072147e-01,2.193220125831307765e-02,3.779304139293931941e-02,1.785375454881029111e-01,-8.643683418532865925e-02,6.286016426849061478e-02,7.790061634299859372e-02,-1.948058696289703962e-01,8.792728714404191015e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,2.172393489624977192e-01,-1.808494424872380546e-01,5.217738762073862446e-01,4.108960829570514894e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,4.467538297176361084e-01,-8.400155603885650635e-02,-2.965160645544528961e-02
-1.720204172469796955e-01,5.208485495432828571e-01,4.108660202771310943e-01,1.777066049040346429e-01,-2.044372586290256824e-02,-9.629103297818797369e-04,1.916134393362816102e-01,-8.003375968124906703e-03,1.304051582559276334e-02,2.033230668746941028e+00,3.109897104976646176e+00,1.575344270068171459e+00,-2.922908711773367862e+00,1.953558723522573315e+00,2.780052966785009350e-01,2.601335414382333067e-02,2.341277239069050609e-02,1.788911683309519218e-01,-8.280676375727502592e-02,5.230172359866330778e-02,7.977703998340293645e-02,-1.916268816583733825e-01,8.119067480663610947e-02,2.648311941157875382e-01,8.128543455842573984e-03,5.635556409964675995e-02,1.630156021820029777e-01,-9.974355518199079507e-02,7.865344683865621578e-02,6.120001024821845881e-02,-2.076156538198242196e-01,1.009513295776656716e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,2.039472493615864246e-01,-1.720204172469796955e-01,5.208485495432828571e-01,4.108660202771310943e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,4.220902025699615479e-01,-1.007977724075317383e-01,-7.114043831825256348e-02
-1.637469832512264967e-01,5.195816642244608374e-01,4.100239333643391770e-01,1.664701262581559094e-01,-2.709313323323688308e-02,-1.734924715975667137e-02,1.777066049040346429e-01,-2.044372586290256824e-02,-9.629103297818797369e-04,2.020262210012348625e+00,3.107493562030766654e+00,1.587283899237070139e+00,-2.932095969863445450e+00,1.955465673566611162e+00,2.620720153971956567e-01,2.412441324123848485e-02,3.866519098565163182e-02,1.614350862520913532e-01,-8.424462220240325205e-02,6.373231386120292719e-02,6.079815710698703579e-02,-1.926136576460449890e-01,8.879943673675422255e-02,2.384264537146231211e-01,-5.262028129217832806e-03,7.583148465040812081e-02,1.357876033964633966e-01,-1.132249581604825028e-01,9.341761965587880301e-02,3.314875307830367213e-02,-2.211878881917472284e-01,1.110037546613494852e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,1.929255070573839548e-01,-1.637469832512264967e-01,5.195816642244608374e-01,4.100239333643391770e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,4.004821777343750000e-01,-9.485077857971191406e-02,-7.929781824350357056e-02
-1.559614396194469177e-01,5.183439384245515091e-01,4.089530224282769688e-01,1.566641356125664519e-01,-2.630208586961586478e-02,-2.189340134436143503e-02,1.664701262581559094e-01,-2.709313323323688308e-02,-1.734924715975667137e-02,2.007864376229083980e+00,3.105363019923796930e+00,1.597824541162296219e+00,-2.943057855220364782e+00,1.957564248599718226e+00,2.487722164882547604e-01,1.063315457457392199e-02,5.826856194850088544e-02,1.469566245544701999e-01,-9.723894406325944706e-02,8.056644468751034127e-02,4.514103262068568101e-02,-2.051110427010928716e-01,1.028643274265197971e-01,2.330492017587300624e-01,-5.763351859907062114e-03,8.101317641244321077e-02,1.280020597646838176e-01,-1.119872323605731745e-01,9.448853059194101123e-02,2.295491777063757288e-02,-2.182111128612392870e-01,1.079638847714387562e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,1.937591643060189994e-01,-1.559614396194469177e-01,5.183439384245515091e-01,4.089530224282769688e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,3.860788941383361816e-01,-8.731098473072052002e-02,-5.606341734528541565e-02
-1.485283763139683411e-01,5.171359390762969577e-01,4.082245379236105753e-01,1.495686901160142301e-01,-2.559033579506109560e-02,-1.490925665537173872e-02,1.566641356125664519e-01,-2.630208586961586478e-02,-2.189340134436143503e-02,1.995861283923427321e+00,3.104405113014760964e+00,1.606493854893836337e+00,-2.954524735520293710e+00,1.959681143582198137e+00,2.232078467773649377e-01,-2.816302981053953047e-03,7.763088009113672250e-02,1.205689964592052410e-01,-1.107792330123186231e-01,9.521701509660740470e-02,1.793014614104551652e-02,-2.187421630435833486e-01,1.128031501020780869e-01,2.114943710957593037e-01,-9.487829320542817690e-03,8.612959847538209646e-02,1.041904491749160444e-01,-1.139205589214979941e-01,9.505559021296328126e-02,-3.113472745927214902e-03,-2.183532885224531706e-01,1.039815819505445216e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,1.894075007434631586e-01,-1.485283763139683411e-01,5.171359390762969577e-01,4.082245379236105753e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,3.628572523593902588e-01,-8.296794444322586060e-02,-4.216976836323738098e-02
-1.416198633145366315e-01,5.159100763156830860e-01,4.076759599450722193e-01,1.390178000490362442e-01,-2.580663214490622540e-02,-1.125529705952171139e-02,1.495686901160142301e-01,-2.559033579506109560e-02,-1.490925665537173872e-02,1.984630122299950505e+00,3.104002122361393834e+00,1.614055379114193833e+00,-2.965729556878597073e+00,1.961671345769570918e+00,2.187076254538197762e-01,-3.329489751038638978e-03,8.229023889564796024e-02,1.136604834597735314e-01,-1.095533702517047514e-01,9.576559307514576069e-02,8.613341465727286650e-03,-2.157772507523708638e-01,1.092409472546435056e-01,2.063316696196970945e-01,-9.793477036753706066e-03,9.118888354452292511e-02,9.728193617548433481e-02,-1.126946961608841224e-01,9.560416819150163725e-02,-1.176779726872842491e-02,-2.155959152850145388e-01,1.000194528384803494e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,1.846393653879122576e-01,-1.416198633145366315e-01,5.159100763156830860e-01,4.076759599450722193e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,3.528547585010528564e-01,-8.414986729621887207e-02,-2.910915948450565338e-02
-1.349850583826381623e-01,5.145820805301014600e-01,4.073064027973616885e-01,1.335057994106897405e-01,-2.781405260218068609e-02,-7.634800102958388957e-03,1.390178000490362442e-01,-2.580663214490622540e-02,-1.125529705952171139e-02,1.973819343698552720e+00,3.104097126055236355e+00,1.621007019398536864e+00,-2.976929278172019355e+00,1.963568350636553328e+00,1.979510531644291249e-01,-6.933970774347320010e-03,8.704773360163098328e-02,9.064713124358586560e-02,-1.113667003753024964e-01,9.597372533921216808e-02,-1.665679067725739371e-02,-2.157994299762576729e-01,1.048997170767934084e-01,2.017237521473939366e-01,-1.057153514312791920e-02,9.445091398834210006e-02,9.064713124358586560e-02,-1.113667003753024964e-01,9.597372533921216808e-02,-2.042948966022220536e-02,-2.121618656074770737e-01,9.749653669008223611e-02,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,1.727147947069411216e-01,-1.349850583826381623e-01,5.145820805301014600e-01,4.073064027973616885e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,3.380479812622070312e-01,-8.757472038269042969e-02,-2.314584702253341675e-02
-1.286684751034139484e-01,5.131491530302443316e-01,4.070171662495327136e-01,1.270907162673928781e-01,-2.985547267961922296e-02,-6.015963105947402800e-03,1.335057994106897405e-01,-2.781405260218068609e-02,-7.634800102958388957e-03,1.963523510337568334e+00,3.104415579900809963e+00,1.627639677927905204e+00,-2.987973155891778809e+00,1.965349346119559248e+00,1.933802814085744115e-01,-7.032553751314951640e-03,9.184767724006243084e-02,8.433054796436165179e-02,-1.099337728754453680e-01,9.626296188704114298e-02,-2.471918547985110792e-02,-2.128349919995757844e-01,1.006782465340198551e-01,1.955625615569547560e-01,-2.522749221335979231e-02,1.057059857974152473e-01,8.300724781119700468e-02,-1.243748242061894493e-01,1.046534145182791975e-01,-2.954806593456074659e-02,-2.235221561990191064e-01,1.036008432391431477e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,1.687116877097299406e-01,-1.286684751034139484e-01,5.131491530302443316e-01,4.070171662495327136e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,3.317631483078002930e-01,-7.097541540861129761e-02,-1.357562281191349030e-02
-1.224887790160774925e-01,5.119794699098709767e-01,4.068653514066082888e-01,1.243840387243109330e-01,-2.443971432879690417e-02,-3.223788168438990187e-03,1.270907162673928781e-01,-2.985547267961922296e-02,-6.015963105947402800e-03,1.953153510724860986e+00,3.105107835627888502e+00,1.632989389482769615e+00,-2.998225379764915655e+00,1.967112696208908273e+00,1.892274727808332668e-01,-7.968924522897435914e-03,9.489196537909549978e-02,7.815085187702519587e-02,-1.087640897550720132e-01,9.641477672996556780e-02,-3.292576902678287509e-02,-2.095592549872465904e-01,9.793758808083563583e-02,1.729569173818709671e-01,-3.433420142417920040e-02,1.269881590950748818e-01,5.994800002872743838e-02,-1.328488588439760698e-01,1.221048331659104758e-01,-5.306091732441611808e-02,-2.313635162637729392e-01,1.172215072367460698e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,1.650242165297057251e-01,-1.224887790160774925e-01,5.119794699098709767e-01,4.068653514066082888e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,2.938300967216491699e-01,-3.738887980580329895e-02,-1.459977868944406509e-02
-1.170245710101181502e-01,5.113850794685897982e-01,4.066481448439216440e-01,1.100709269544771773e-01,-1.257504027997038108e-02,-4.498399113789942894e-03,1.243840387243109330e-01,-2.443971432879690417e-02,-3.223788168438990187e-03,1.943570548108256579e+00,3.105564977995279641e+00,1.636592262066979497e+00,-3.006223119686479262e+00,1.968706571983035447e+00,1.839186574636589577e-01,-2.346341865170525898e-02,1.060750072030263169e-01,7.136334371790120645e-02,-1.226107506445349160e-01,1.050224359238902672e-01,-4.119197002785654482e-02,-2.217580826373645730e-01,1.039698646447542174e-01,1.520343143597954194e-01,-4.973883259338501839e-02,1.337821484834552654e-01,3.777887420471637281e-02,-1.464281825662221981e-01,1.239401976199646649e-01,-7.647656595036267380e-02,-2.431175325390593778e-01,1.140982467564740643e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,1.765101556500454361e-01,-1.170245710101181502e-01,5.113850794685897982e-01,4.066481448439216440e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,2.418497651815414429e-01,-1.010988000780344009e-02,-1.229848060756921768e-02
-1.125311916042033983e-01,5.112548782544713566e-01,4.064376952349246230e-01,9.058204904228481236e-02,-2.988913203077431767e-03,-4.313788748210305168e-03,1.100709269544771773e-01,-1.257504027997038108e-02,-4.498399113789942894e-03,1.935379519836311957e+00,3.105880007752848115e+00,1.638585149602123314e+00,-3.011919638718647541e+00,1.970039755897753597e+00,1.629993299699968867e-01,-3.360960976877958029e-02,1.274158152667585475e-01,4.999041261685334414e-02,-1.321242671885764497e-01,1.225324893375941415e-01,-6.301850473629021232e-02,-2.306389246083733191e-01,1.176491634084297355e-01,1.443637881430623326e-01,-5.548574513418658150e-02,1.361071178694536754e-01,2.830137547008489129e-02,-1.495947023782404073e-01,1.229533909844848227e-01,-8.776103720289253618e-02,-2.437036596222942331e-01,1.097996640995159701e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,1.870028723763065837e-01,-1.125311916042033983e-01,5.112548782544713566e-01,4.064376952349246230e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,2.073050737380981445e-01,-5.359981209039688110e-03,-1.045457553118467331e-02
-1.086820732639548620e-01,5.111984891251963870e-01,4.062525462099573215e-01,7.762267947848627836e-02,-1.439102285125119741e-03,-3.780887816741761165e-03,9.058204904228481236e-02,-2.988913203077431767e-03,-4.313788748210305168e-03,1.928291390297638852e+00,3.106144545650441291e+00,1.640076092867150503e+00,-3.016618848221773952e+00,1.971173341538115631e+00,1.436918166136321451e-01,-4.955224224999160709e-02,1.341777471174195879e-01,2.943637645855308460e-02,-1.462415922228287868e-01,1.243357962539289874e-01,-8.481906369652596200e-02,-2.429309421956659665e-01,1.144938453904383868e-01,1.394011949774578152e-01,-6.960814104813206615e-02,1.402127102364029154e-01,2.149675532310478532e-02,-1.609823994775965716e-01,1.244238532081548554e-01,-9.640768433124823067e-02,-2.523566579070610771e-01,1.086349961799067954e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,1.941970488575362752e-01,-1.086820732639548620e-01,5.111984891251963870e-01,4.062525462099573215e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,1.831707358360290527e-01,6.477745249867439270e-03,-1.370053924620151520e-02
-1.052823362617178737e-01,5.113486869439911597e-01,4.059951685638739094e-01,6.860017534316815990e-02,2.829602058495458549e-03,-5.246193793715239057e-03,7.762267947848627836e-02,-1.439102285125119741e-03,-3.780887816741761165e-03,1.921869802922843817e+00,3.106158822879258707e+00,1.641026145025491045e+00,-3.020265989754431057e+00,1.972188528866964052e+00,1.371149328005767942e-01,-5.557955382370638464e-02,1.365496445405043890e-01,2.105252012759936675e-02,-1.496885110677602104e-01,1.233959176555355364e-01,-9.500989254537806072e-02,-2.437974683118140362e-01,1.102421907705666837e-01,1.368510844815688521e-01,-7.139784414068639506e-02,1.432593321131004349e-01,1.809701832086779705e-02,-1.611325972963913444e-01,1.246812308542382675e-01,-1.006570478398332302e-01,-2.508673504520962938e-01,1.061031295953761000e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,1.951317796860820020e-01,-1.052823362617178737e-01,5.113486869439911597e-01,4.059951685638739094e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,1.695761829614639282e-01,1.332824304699897766e-02,-6.064276676625013351e-03
-1.021357367263419913e-01,5.116093309712581583e-01,4.058673228796985666e-01,6.350805516353436042e-02,5.092496626066469675e-03,-2.617657661908003031e-03,6.860017534316815990e-02,2.829602058495458549e-03,-5.246193793715239057e-03,1.915829884504761882e+00,3.106432279464839130e+00,1.641289118360918620e+00,-3.023334549396091475e+00,1.973124361595304910e+00,1.328548584398449584e-01,-7.001898289419383747e-02,1.405979335666616703e-01,1.495041878549191461e-02,-1.613932413236583430e-01,1.248090765384136103e-01,-1.029540208688611014e-01,-2.527674997531228485e-01,1.090202195101655502e-01,1.330059620389827946e-01,-8.353908733346737669e-02,1.479713144627677335e-01,1.267530668066883803e-02,-1.705694035640724637e-01,1.268465082426021850e-01,-1.076553486776451185e-01,-2.575997197946775508e-01,1.057217020224366366e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,2.045693011015821683e-01,-1.021357367263419913e-01,5.116093309712581583e-01,4.058673228796985666e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,1.572305113077163696e-01,2.793744392693042755e-02,-4.045765846967697144e-03
-9.921867109981569177e-02,5.121234524169911984e-01,4.057605209602320739e-01,5.890910878850362520e-02,1.027715776593534670e-02,-2.207392625676554698e-03,6.350805516353436042e-02,5.092496626066469675e-03,-2.617657661908003031e-03,1.910040120672434005e+00,3.106708769260724257e+00,1.640761790138294485e+00,-3.025519580859557855e+00,1.974008027299624768e+00,1.307874193196666424e-01,-7.217260961368643368e-02,1.434939797167422704e-01,1.203335315896561508e-02,-1.619073627693913831e-01,1.249158784578801029e-01,-1.067207130017354122e-01,-2.516421159250963324e-01,1.063377771990179355e-01,1.293901336075185537e-01,-9.229262126661147425e-02,1.631877374944283865e-01,8.460165184523887882e-03,-1.778795589174854697e-01,1.397182074446186029e-01,-1.124698032384707780e-01,-2.634664965683594651e-01,1.162486773948088192e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,2.048481691353173095e-01,-9.921867109981569177e-02,5.121234524169911984e-01,4.057605209602320739e-01,-4.693526713620188584e-02,3.985602717274043250e-01,4.261581055708170140e-01,9.990000000000000000e+02,1.428213417530059814e-01,3.907737135887145996e-02,-6.670639850199222565e-03
